origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-10-23,hospital admissions,2024-11-10,4,LT,respicast,hubEnsemble,AE,27.5,-1.0809199953835675,6,4,0.9785825545171339
2024-10-23,hospital admissions,2024-11-10,4,LT,respicast,quantileBaseline,AE,13.0,0.0,6,3,0.9898753894080997
2024-10-23,hospital admissions,2024-11-10,4,MT,ECDC,SARIMA,AE,11.0,-3.4594316186372973,6,3,0.47368421052631576
2024-10-23,hospital admissions,2024-11-10,4,MT,ECDC,soca_simplex,AE,2.0,-1.0,6,2,0.9473684210526315
2024-10-23,hospital admissions,2024-11-10,4,MT,ISI,CovBcast,AE,14.0,-3.807354922057604,6,5,0.3157894736842105
2024-10-23,hospital admissions,2024-11-10,4,MT,ISI,CovidABCaster,AE,20.0,-4.321928094887363,6,6,0.0
2024-10-23,hospital admissions,2024-11-10,4,MT,respicast,hubEnsemble,AE,12.5,-3.643856189774725,6,4,0.39473684210526316
2024-10-23,hospital admissions,2024-11-10,4,MT,respicast,quantileBaseline,AE,1.0,0.0,6,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,PL,respicast,quantileBaseline,AE,2.0,0.0,1,1,0.0
2024-10-23,hospital admissions,2024-11-10,4,PT,ECDC,SARIMA,AE,31.0,0.21572869105543724,5,4,0.45454545454545453
2024-10-23,hospital admissions,2024-11-10,4,PT,ECDC,soca_simplex,AE,26.0,0.4694852833012202,5,2,0.9090909090909091
2024-10-23,hospital admissions,2024-11-10,4,PT,ISI,CovBcast,AE,25.0,0.5260688116675876,5,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,PT,respicast,hubEnsemble,AE,28.0,0.36257007938470837,5,3,0.7272727272727273
2024-10-23,hospital admissions,2024-11-10,4,PT,respicast,quantileBaseline,AE,36.0,0.0,5,5,0.0
2024-10-23,hospital admissions,2024-11-10,4,SK,ECDC,SARIMA,AE,20.0,-1.15200309344505,7,4,0.8962264150943396
2024-10-23,hospital admissions,2024-11-10,4,SK,ECDC,soca_simplex,AE,27.0,-1.5849625007211563,7,5,0.8301886792452831
2024-10-23,hospital admissions,2024-11-10,4,SK,ISI,CovBcast,AE,11.0,-0.2895066171949848,7,2,0.9811320754716981
2024-10-23,hospital admissions,2024-11-10,4,SK,ISI,CovidABCaster,AE,111.0,-3.6244908649077936,7,6,0.03773584905660377
2024-10-23,hospital admissions,2024-11-10,4,SK,ISI,RC_AdaptEns2,AE,115.0,-3.6755650495020626,7,7,0.0
2024-10-23,hospital admissions,2024-11-10,4,SK,respicast,hubEnsemble,AE,11.0,-0.2895066171949848,7,2,0.9811320754716981
2024-10-23,hospital admissions,2024-11-10,4,SK,respicast,quantileBaseline,AE,9.0,0.0,7,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,CY,ECDC,SARIMA,AE,3.0,0.7369655941662062,6,2,0.5
2024-10-30,hospital admissions,2024-10-27,1,CY,ECDC,soca_simplex,AE,1.0,2.321928094887362,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,CY,ISI,CovBcast,AE,3.0,0.7369655941662062,6,2,0.5
2024-10-30,hospital admissions,2024-10-27,1,CY,ISI,RC_AdaptEns2,AE,4.0,0.32192809488736235,6,5,0.25
2024-10-30,hospital admissions,2024-10-27,1,CY,respicast,hubEnsemble,AE,3.0,0.7369655941662062,6,2,0.5
2024-10-30,hospital admissions,2024-10-27,1,CY,respicast,quantileBaseline,AE,5.0,0.0,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,CZ,ECDC,SARIMA,AE,65.0,-6.022367813028454,6,5,0.2
2024-10-30,hospital admissions,2024-10-27,1,CZ,ECDC,soca_simplex,AE,17.0,-4.087462841250339,6,4,0.8
2024-10-30,hospital admissions,2024-10-27,1,CZ,ISI,CovBcast,AE,9.0,-3.1699250014423126,6,2,0.9
2024-10-30,hospital admissions,2024-10-27,1,CZ,ISI,RC_AdaptEns2,AE,81.0,-6.339850002884625,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,CZ,respicast,hubEnsemble,AE,13.0,-3.700439718141092,6,3,0.85
2024-10-30,hospital admissions,2024-10-27,1,CZ,respicast,quantileBaseline,AE,1.0,0.0,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,FR,respicast,quantileBaseline,AE,25.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-10-27,1,GR,ECDC,SARIMA,AE,49.0,-0.1884450894131103,6,5,0.8867924528301887
2024-10-30,hospital admissions,2024-10-27,1,GR,ECDC,soca_simplex,AE,31.0,0.4720684443152228,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,GR,ISI,CovBcast,AE,36.0,0.25633975325978553,6,3,0.9685534591194969
2024-10-30,hospital admissions,2024-10-27,1,GR,ISI,RC_AdaptEns2,AE,190.0,-2.14359085362885,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,GR,respicast,hubEnsemble,AE,33.5,0.36017556424432545,6,2,0.9842767295597484
2024-10-30,hospital admissions,2024-10-27,1,GR,respicast,quantileBaseline,AE,43.0,0.0,6,4,0.9245283018867925
2024-10-30,hospital admissions,2024-10-27,1,HU,ECDC,SARIMA,AE,46.0,-0.20163386116965057,5,3,0.125
2024-10-30,hospital admissions,2024-10-27,1,HU,ECDC,soca_simplex,AE,47.0,-0.232660756790275,5,5,0.0
2024-10-30,hospital admissions,2024-10-27,1,HU,ISI,CovBcast,AE,39.0,0.036525876025113875,5,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,HU,respicast,hubEnsemble,AE,46.0,-0.20163386116965057,5,3,0.125
2024-10-30,hospital admissions,2024-10-27,1,HU,respicast,quantileBaseline,AE,40.0,0.0,5,2,0.875
2024-10-30,hospital admissions,2024-10-27,1,IE,ECDC,SARIMA,AE,36.0,-0.777607578663552,6,5,0.46511627906976744
2024-10-30,hospital admissions,2024-10-27,1,IE,ECDC,soca_simplex,AE,13.0,0.6918777046376682,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,IE,ISI,CovBcast,AE,23.0,-0.13124453327825267,6,3,0.7674418604651163
2024-10-30,hospital admissions,2024-10-27,1,IE,ISI,RC_AdaptEns2,AE,56.0,-1.415037499278844,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,IE,respicast,hubEnsemble,AE,29.5,-0.490325626583081,6,4,0.6162790697674418
2024-10-30,hospital admissions,2024-10-27,1,IE,respicast,quantileBaseline,AE,21.0,0.0,6,2,0.813953488372093
2024-10-30,hospital admissions,2024-10-27,1,IT,respicast,quantileBaseline,AE,647.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-10-27,1,LT,ECDC,SARIMA,AE,601.0,-8.231221180711186,5,5,0.0
2024-10-30,hospital admissions,2024-10-27,1,LT,ECDC,soca_simplex,AE,13.0,-2.700439718141092,5,3,0.9816360601001669
2024-10-30,hospital admissions,2024-10-27,1,LT,ISI,CovBcast,AE,4.0,-1.0,5,2,0.996661101836394
2024-10-30,hospital admissions,2024-10-27,1,LT,respicast,hubEnsemble,AE,13.0,-2.700439718141092,5,3,0.9816360601001669
2024-10-30,hospital admissions,2024-10-27,1,LT,respicast,quantileBaseline,AE,2.0,0.0,5,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,MT,ECDC,SARIMA,AE,3.0,1.222392421336448,5,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,MT,ECDC,soca_simplex,AE,8.0,-0.19264507794239588,5,5,0.0
2024-10-30,hospital admissions,2024-10-27,1,MT,ISI,CovBcast,AE,5.0,0.48542682717024166,5,2,0.6
2024-10-30,hospital admissions,2024-10-27,1,MT,respicast,hubEnsemble,AE,5.0,0.48542682717024166,5,2,0.6
2024-10-30,hospital admissions,2024-10-27,1,MT,respicast,quantileBaseline,AE,7.0,0.0,5,4,0.2
2024-10-30,hospital admissions,2024-10-27,1,PL,respicast,quantileBaseline,AE,8.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-10-27,1,SK,ECDC,SARIMA,AE,49.0,-0.44478484267289575,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,SK,ECDC,soca_simplex,AE,42.0,-0.22239242133644802,6,5,0.17073170731707318
2024-10-30,hospital admissions,2024-10-27,1,SK,ISI,CovBcast,AE,37.0,-0.03952836418663734,6,3,0.2926829268292683
2024-10-30,hospital admissions,2024-10-27,1,SK,ISI,RC_AdaptEns2,AE,8.0,2.169925001442312,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,SK,respicast,hubEnsemble,AE,39.5,-0.13385574673479061,6,4,0.23170731707317074
2024-10-30,hospital admissions,2024-10-27,1,SK,respicast,quantileBaseline,AE,36.0,0.0,6,2,0.3170731707317073
2024-10-30,hospital admissions,2024-11-03,2,CY,ECDC,SARIMA,AE,7.0,0.777607578663552,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,CY,ECDC,soca_simplex,AE,10.0,0.2630344058337938,6,2,0.4
2024-10-30,hospital admissions,2024-11-03,2,CY,ISI,CovBcast,AE,10.0,0.2630344058337938,6,2,0.4
2024-10-30,hospital admissions,2024-11-03,2,CY,ISI,RC_AdaptEns2,AE,11.0,0.12553088208385882,6,5,0.2
2024-10-30,hospital admissions,2024-11-03,2,CY,respicast,hubEnsemble,AE,10.0,0.2630344058337938,6,2,0.4
2024-10-30,hospital admissions,2024-11-03,2,CY,respicast,quantileBaseline,AE,12.0,0.0,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,CZ,ECDC,SARIMA,AE,44.0,0.7500217469916526,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,CZ,ECDC,soca_simplex,AE,49.0,0.5947435215137414,6,2,0.9723756906077348
2024-10-30,hospital admissions,2024-11-03,2,CZ,ISI,CovBcast,AE,72.0,0.03952836418663728,6,4,0.8453038674033149
2024-10-30,hospital admissions,2024-11-03,2,CZ,ISI,RC_AdaptEns2,AE,225.0,-1.6043278255880873,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,CZ,respicast,hubEnsemble,AE,60.5,0.29059012835435516,6,3,0.9088397790055248
2024-10-30,hospital admissions,2024-11-03,2,CZ,respicast,quantileBaseline,AE,74.0,0.0,6,5,0.8342541436464088
2024-10-30,hospital admissions,2024-11-03,2,FR,respicast,quantileBaseline,AE,15.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-11-03,2,GR,ECDC,SARIMA,AE,119.0,-1.85042364394949,6,5,0.7037037037037037
2024-10-30,hospital admissions,2024-11-03,2,GR,ECDC,soca_simplex,AE,112.0,-1.7629608026991506,6,4,0.7272727272727273
2024-10-30,hospital admissions,2024-11-03,2,GR,ISI,CovBcast,AE,31.0,0.09019780897157816,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,GR,ISI,RC_AdaptEns2,AE,328.0,-3.31315788525963,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,GR,respicast,hubEnsemble,AE,71.5,-1.1154772174199359,6,3,0.8636363636363636
2024-10-30,hospital admissions,2024-11-03,2,GR,respicast,quantileBaseline,AE,33.0,0.0,6,2,0.9932659932659933
2024-10-30,hospital admissions,2024-11-03,2,HU,ECDC,SARIMA,AE,45.0,-0.13430109171159105,5,3,0.03571428571428571
2024-10-30,hospital admissions,2024-11-03,2,HU,ECDC,soca_simplex,AE,18.0,1.1876270031757712,5,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,HU,ISI,CovBcast,AE,46.0,-0.16600995143892924,5,5,0.0
2024-10-30,hospital admissions,2024-11-03,2,HU,respicast,hubEnsemble,AE,45.0,-0.13430109171159105,5,3,0.03571428571428571
2024-10-30,hospital admissions,2024-11-03,2,HU,respicast,quantileBaseline,AE,41.0,0.0,5,2,0.17857142857142858
2024-10-30,hospital admissions,2024-11-03,2,IE,ECDC,SARIMA,AE,25.0,-3.0588936890535687,6,5,0.6349206349206349
2024-10-30,hospital admissions,2024-11-03,2,IE,ECDC,soca_simplex,AE,8.0,-1.415037499278844,6,3,0.9047619047619048
2024-10-30,hospital admissions,2024-11-03,2,IE,ISI,CovBcast,AE,2.0,0.5849625007211562,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,IE,ISI,RC_AdaptEns2,AE,65.0,-4.437405312307298,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,IE,respicast,hubEnsemble,AE,11.5,-1.9385994553358568,6,4,0.8492063492063492
2024-10-30,hospital admissions,2024-11-03,2,IE,respicast,quantileBaseline,AE,3.0,0.0,6,2,0.9841269841269841
2024-10-30,hospital admissions,2024-11-03,2,IT,respicast,quantileBaseline,AE,406.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-11-03,2,LT,ECDC,SARIMA,AE,1148.0,-4.994981925233375,5,5,0.0
2024-10-30,hospital admissions,2024-11-03,2,LT,ECDC,soca_simplex,AE,58.0,-0.6880559936852597,5,3,0.9740840035746202
2024-10-30,hospital admissions,2024-11-03,2,LT,ISI,CovBcast,AE,29.0,0.3119440063147403,5,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,LT,respicast,hubEnsemble,AE,58.0,-0.6880559936852597,5,3,0.9740840035746202
2024-10-30,hospital admissions,2024-11-03,2,LT,respicast,quantileBaseline,AE,36.0,0.0,5,2,0.9937444146559428
2024-10-30,hospital admissions,2024-11-03,2,MT,ECDC,SARIMA,AE,5.0,-1.3219280948873622,5,5,0.0
2024-10-30,hospital admissions,2024-11-03,2,MT,ECDC,soca_simplex,AE,3.0,-0.5849625007211563,5,2,0.6666666666666666
2024-10-30,hospital admissions,2024-11-03,2,MT,ISI,CovBcast,AE,3.0,-0.5849625007211563,5,2,0.6666666666666666
2024-10-30,hospital admissions,2024-11-03,2,MT,respicast,hubEnsemble,AE,3.0,-0.5849625007211563,5,2,0.6666666666666666
2024-10-30,hospital admissions,2024-11-03,2,MT,respicast,quantileBaseline,AE,2.0,0.0,5,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,PL,respicast,quantileBaseline,AE,6.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-11-03,2,PT,ECDC,SARIMA,AE,5.0,1.1375035237499351,4,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,PT,ECDC,soca_simplex,AE,45.0,-2.0324214776923775,4,4,0.0
2024-10-30,hospital admissions,2024-11-03,2,PT,respicast,hubEnsemble,AE,25.0,-1.1844245711374275,4,3,0.5
2024-10-30,hospital admissions,2024-11-03,2,PT,respicast,quantileBaseline,AE,11.0,0.0,4,2,0.85
2024-10-30,hospital admissions,2024-11-03,2,SK,ECDC,SARIMA,AE,17.0,-2.502500340529183,6,5,0.7010309278350515
2024-10-30,hospital admissions,2024-11-03,2,SK,ECDC,soca_simplex,AE,11.0,-1.8744691179161412,6,4,0.8247422680412371
2024-10-30,hospital admissions,2024-11-03,2,SK,ISI,CovBcast,AE,6.0,-1.0,6,3,0.9278350515463918
2024-10-30,hospital admissions,2024-11-03,2,SK,ISI,RC_AdaptEns2,AE,51.0,-4.087462841250339,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,SK,respicast,hubEnsemble,AE,2.5,0.2630344058337938,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,SK,respicast,quantileBaseline,AE,3.0,0.0,6,2,0.9896907216494846
2024-10-30,hospital admissions,2024-11-10,3,CY,ECDC,SARIMA,AE,2.0,2.169925001442312,6,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,CY,ECDC,soca_simplex,AE,10.0,-0.15200309344504995,6,6,0.0
2024-10-30,hospital admissions,2024-11-10,3,CY,ISI,CovBcast,AE,7.0,0.36257007938470837,6,2,0.375
2024-10-30,hospital admissions,2024-11-10,3,CY,ISI,RC_AdaptEns2,AE,9.0,0.0,6,4,0.125
2024-10-30,hospital admissions,2024-11-10,3,CY,respicast,hubEnsemble,AE,8.0,0.16992500144231237,6,3,0.25
2024-10-30,hospital admissions,2024-11-10,3,CY,respicast,quantileBaseline,AE,9.0,0.0,6,4,0.125
2024-10-30,hospital admissions,2024-11-10,3,CZ,ECDC,SARIMA,AE,47.0,1.1036226310741575,6,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,CZ,ECDC,soca_simplex,AE,104.0,-0.04222823538929744,6,5,0.7964285714285714
2024-10-30,hospital admissions,2024-11-10,3,CZ,ISI,CovBcast,AE,101.0,0.0,6,2,0.8071428571428572
2024-10-30,hospital admissions,2024-11-10,3,CZ,ISI,RC_AdaptEns2,AE,327.0,-1.6949353427462879,6,6,0.0
2024-10-30,hospital admissions,2024-11-10,3,CZ,respicast,hubEnsemble,AE,102.5,-0.021268616753651323,6,4,0.8017857142857143
2024-10-30,hospital admissions,2024-11-10,3,CZ,respicast,quantileBaseline,AE,101.0,0.0,6,2,0.8071428571428572
2024-10-30,hospital admissions,2024-11-10,3,FR,respicast,quantileBaseline,AE,17.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-11-10,3,GR,ECDC,SARIMA,AE,136.0,-1.6611980865482416,6,5,0.7334754797441365
2024-10-30,hospital admissions,2024-11-10,3,GR,ECDC,soca_simplex,AE,11.0,1.9668331360648008,6,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,GR,ISI,CovBcast,AE,48.0,-0.15869774601905817,6,4,0.9211087420042644
2024-10-30,hospital admissions,2024-11-10,3,GR,ISI,RC_AdaptEns2,AE,480.0,-3.4806258409064204,6,6,0.0
2024-10-30,hospital admissions,2024-11-10,3,GR,respicast,hubEnsemble,AE,29.5,0.5436217053402566,6,2,0.9605543710021321
2024-10-30,hospital admissions,2024-11-10,3,GR,respicast,quantileBaseline,AE,43.0,0.0,6,3,0.9317697228144989
2024-10-30,hospital admissions,2024-11-10,3,HU,ECDC,SARIMA,AE,56.0,-0.025995208532944573,5,2,0.875
2024-10-30,hospital admissions,2024-11-10,3,HU,ECDC,soca_simplex,AE,58.0,-0.07662128160291251,5,3,0.625
2024-10-30,hospital admissions,2024-11-10,3,HU,ISI,CovBcast,AE,63.0,-0.19592020997525686,5,5,0.0
2024-10-30,hospital admissions,2024-11-10,3,HU,respicast,hubEnsemble,AE,58.0,-0.07662128160291251,5,3,0.625
2024-10-30,hospital admissions,2024-11-10,3,HU,respicast,quantileBaseline,AE,55.0,0.0,5,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,IE,ECDC,SARIMA,AE,89.0,-1.1538053360790355,6,5,0.5196078431372549
2024-10-30,hospital admissions,2024-11-10,3,IE,ECDC,soca_simplex,AE,48.0,-0.2630344058337938,6,3,0.9215686274509803
2024-10-30,hospital admissions,2024-11-10,3,IE,ISI,CovBcast,AE,43.0,-0.10433665981473561,6,2,0.9705882352941176
2024-10-30,hospital admissions,2024-11-10,3,IE,ISI,RC_AdaptEns2,AE,142.0,-1.8278190246173196,6,6,0.0
2024-10-30,hospital admissions,2024-11-10,3,IE,respicast,hubEnsemble,AE,68.5,-0.7761039880731645,6,4,0.7205882352941176
2024-10-30,hospital admissions,2024-11-10,3,IE,respicast,quantileBaseline,AE,40.0,0.0,6,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,IT,respicast,quantileBaseline,AE,361.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-11-10,3,LT,ECDC,SARIMA,AE,1416.0,-6.560714954474479,5,5,0.0
2024-10-30,hospital admissions,2024-11-10,3,LT,ECDC,soca_simplex,AE,52.0,-1.7935491225325737,5,3,0.966690290574061
2024-10-30,hospital admissions,2024-11-10,3,LT,ISI,CovBcast,AE,5.0,1.584962500721156,5,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,LT,respicast,hubEnsemble,AE,52.0,-1.7935491225325737,5,3,0.966690290574061
2024-10-30,hospital admissions,2024-11-10,3,LT,respicast,quantileBaseline,AE,15.0,0.0,5,2,0.9929128277817151
2024-10-30,hospital admissions,2024-11-10,3,MT,ECDC,SARIMA,AE,10.0,-10.0,4,4,0.0
2024-10-30,hospital admissions,2024-11-10,3,MT,ECDC,soca_simplex,AE,1.0,-10.0,4,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,MT,ISI,CovBcast,AE,7.0,-10.0,4,2,0.3333333333333333
2024-10-30,hospital admissions,2024-11-10,3,MT,respicast,hubEnsemble,AE,7.0,-10.0,4,2,0.3333333333333333
2024-10-30,hospital admissions,2024-11-10,3,PL,respicast,quantileBaseline,AE,1.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-11-10,3,PT,ECDC,SARIMA,AE,32.0,0.5545888516776374,4,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,PT,ECDC,soca_simplex,AE,47.0,0.0,4,3,0.0
2024-10-30,hospital admissions,2024-11-10,3,PT,respicast,hubEnsemble,AE,39.5,0.25080810350053434,4,2,0.5
2024-10-30,hospital admissions,2024-11-10,3,PT,respicast,quantileBaseline,AE,47.0,0.0,4,3,0.0
2024-10-30,hospital admissions,2024-11-10,3,SK,ECDC,SARIMA,AE,32.0,-2.678071905112638,6,5,0.4915254237288136
2024-10-30,hospital admissions,2024-11-10,3,SK,ECDC,soca_simplex,AE,21.0,-2.070389327891398,6,4,0.6779661016949152
2024-10-30,hospital admissions,2024-11-10,3,SK,ISI,CovBcast,AE,2.0,1.3219280948873624,6,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,SK,ISI,RC_AdaptEns2,AE,61.0,-3.608809242675524,6,6,0.0
2024-10-30,hospital admissions,2024-11-10,3,SK,respicast,hubEnsemble,AE,9.5,-0.9259994185562233,6,3,0.8728813559322034
2024-10-30,hospital admissions,2024-11-10,3,SK,respicast,quantileBaseline,AE,5.0,0.0,6,2,0.9491525423728814
2024-10-30,hospital admissions,2024-11-17,4,CY,ECDC,SARIMA,AE,11.0,-10.0,5,5,0.0
2024-10-30,hospital admissions,2024-11-17,4,CY,ECDC,soca_simplex,AE,2.0,-10.0,5,3,0.9
2024-10-30,hospital admissions,2024-11-17,4,CY,ISI,CovBcast,AE,4.0,-10.0,5,4,0.7
2024-10-30,hospital admissions,2024-11-17,4,CY,ISI,RC_AdaptEns2,AE,1.0,-10.0,5,1,1.0
2024-10-30,hospital admissions,2024-11-17,4,CY,respicast,hubEnsemble,AE,1.5,-10.0,5,2,0.95
2024-10-30,hospital admissions,2024-11-17,4,CZ,ECDC,SARIMA,AE,25.0,2.344828496997441,6,1,1.0
2024-10-30,hospital admissions,2024-11-17,4,CZ,ECDC,soca_simplex,AE,77.0,0.7218981460772644,6,2,0.8716049382716049
2024-10-30,hospital admissions,2024-11-17,4,CZ,ISI,CovBcast,AE,125.0,0.022900402110078828,6,4,0.7530864197530864
2024-10-30,hospital admissions,2024-11-17,4,CZ,ISI,RC_AdaptEns2,AE,430.0,-1.7595081628172944,6,6,0.0
2024-10-30,hospital admissions,2024-11-17,4,CZ,respicast,hubEnsemble,AE,101.0,0.3304732040203711,6,3,0.8123456790123457
2024-10-30,hospital admissions,2024-11-17,4,CZ,respicast,quantileBaseline,AE,127.0,0.0,6,5,0.7481481481481481
2024-10-30,hospital admissions,2024-11-17,4,FR,respicast,quantileBaseline,AE,9.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-11-17,4,GR,ECDC,SARIMA,AE,143.0,-1.7336065820762916,6,5,0.831081081081081
2024-10-30,hospital admissions,2024-11-17,4,GR,ECDC,soca_simplex,AE,43.0,0.0,6,1,1.0
2024-10-30,hospital admissions,2024-11-17,4,GR,ISI,CovBcast,AE,69.0,-0.6822597020760711,6,4,0.956081081081081
2024-10-30,hospital admissions,2024-11-17,4,GR,ISI,RC_AdaptEns2,AE,635.0,-3.88434802695743,6,6,0.0
2024-10-30,hospital admissions,2024-11-17,4,GR,respicast,hubEnsemble,AE,56.0,-0.3810901673555061,6,3,0.9780405405405406
2024-10-30,hospital admissions,2024-11-17,4,GR,respicast,quantileBaseline,AE,43.0,0.0,6,1,1.0
2024-10-30,hospital admissions,2024-11-17,4,HU,ECDC,SARIMA,AE,75.0,-0.1627295000381085,5,5,0.0
2024-10-30,hospital admissions,2024-11-17,4,HU,ECDC,soca_simplex,AE,41.0,0.7085371858396886,5,1,1.0
2024-10-30,hospital admissions,2024-11-17,4,HU,ISI,CovBcast,AE,73.0,-0.12373536842224479,5,3,0.058823529411764705
2024-10-30,hospital admissions,2024-11-17,4,HU,respicast,hubEnsemble,AE,73.0,-0.12373536842224479,5,3,0.058823529411764705
2024-10-30,hospital admissions,2024-11-17,4,HU,respicast,quantileBaseline,AE,67.0,0.0,5,2,0.23529411764705882
2024-10-30,hospital admissions,2024-11-17,4,IE,ECDC,SARIMA,AE,105.0,-1.3923174227787605,6,5,0.5357142857142857
2024-10-30,hospital admissions,2024-11-17,4,IE,ECDC,soca_simplex,AE,62.0,-0.632268215499513,6,3,0.8428571428571429
2024-10-30,hospital admissions,2024-11-17,4,IE,ISI,CovBcast,AE,43.0,-0.10433665981473561,6,2,0.9785714285714285
2024-10-30,hospital admissions,2024-11-17,4,IE,ISI,RC_AdaptEns2,AE,180.0,-2.1699250014423126,6,6,0.0
2024-10-30,hospital admissions,2024-11-17,4,IE,respicast,hubEnsemble,AE,83.5,-1.06177619758669,6,4,0.6892857142857143
2024-10-30,hospital admissions,2024-11-17,4,IE,respicast,quantileBaseline,AE,40.0,0.0,6,1,1.0
2024-10-30,hospital admissions,2024-11-17,4,IT,respicast,quantileBaseline,AE,336.5,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-11-17,4,LT,ECDC,SARIMA,AE,1729.0,-6.948367231584678,5,5,0.0
2024-10-30,hospital admissions,2024-11-17,4,LT,ECDC,soca_simplex,AE,52.0,-1.8930847960834882,5,3,0.9704861111111112
2024-10-30,hospital admissions,2024-11-17,4,LT,ISI,CovBcast,AE,1.0,3.807354922057604,5,1,1.0
2024-10-30,hospital admissions,2024-11-17,4,LT,respicast,hubEnsemble,AE,52.0,-1.8930847960834882,5,3,0.9704861111111112
2024-10-30,hospital admissions,2024-11-17,4,LT,respicast,quantileBaseline,AE,14.0,0.0,5,2,0.9924768518518519
2024-10-30,hospital admissions,2024-11-17,4,MT,ECDC,SARIMA,AE,16.0,-2.415037499278844,4,4,0.0
2024-10-30,hospital admissions,2024-11-17,4,MT,ISI,CovBcast,AE,11.0,-1.8744691179161412,4,2,0.38461538461538464
2024-10-30,hospital admissions,2024-11-17,4,MT,respicast,hubEnsemble,AE,13.5,-2.1699250014423126,4,3,0.19230769230769232
2024-10-30,hospital admissions,2024-11-17,4,MT,respicast,quantileBaseline,AE,3.0,0.0,4,1,1.0
2024-10-30,hospital admissions,2024-11-17,4,PL,respicast,quantileBaseline,AE,1.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-11-17,4,PT,ECDC,SARIMA,AE,2.0,-10.0,2,1,1.0
